500000.0	500000.0	1631195123.0692658	1.005e+05	7.305e+03	6.014e+03	5.579e+04	3.774e+03	3.231e+04	7.746e+03	53.93	54.39	9.83

500000.0	500000.0	1631195124.0689254	1.011e+05	7.305e+03	6.009e+03	5.619e+04	3.767e+03	3.212e+04	7.748e+03	53.91	54.35	9.97

500000.0	500000.0	1631195125.066335	1.014e+05	7.305e+03	6.009e+03	5.625e+04	3.757e+03	3.203e+04	7.748e+03	53.90	54.39	9.87

500000.0	500000.0	1631195126.0660696	1.019e+05	7.305e+03	6.014e+03	5.652e+04	3.759e+03	3.194e+04	7.742e+03	53.91	54.31	9.90

500000.0	500000.0	1631195127.0651522	1.020e+05	7.305e+03	6.014e+03	5.679e+04	3.743e+03	3.188e+04	7.748e+03	53.90	54.43	9.86

500000.0	500000.0	1631195128.0629835	1.023e+05	7.305e+03	6.014e+03	5.692e+04	3.737e+03	3.176e+04	7.742e+03	53.87	54.35	9.74

500000.0	500000.0	1631195129.061687	1.023e+05	7.305e+03	6.014e+03	5.726e+04	3.729e+03	3.170e+04	7.749e+03	53.86	54.27	9.76

500000.0	500000.0	1631195130.0618691	1.028e+05	7.305e+03	6.014e+03	5.713e+04	3.721e+03	3.163e+04	7.753e+03	53.86	54.43	9.69

500000.0	500000.0	1631195131.0594203	1.032e+05	7.305e+03	6.014e+03	5.782e+04	3.713e+03	3.159e+04	7.755e+03	53.85	54.43	9.55

500000.0	500000.0	1631195132.0593116	1.031e+05	7.305e+03	6.014e+03	5.789e+04	3.709e+03	3.157e+04	7.759e+03	53.84	54.35	9.60

500000.0	500000.0	1631195133.0588202	1.035e+05	7.305e+03	6.009e+03	5.817e+04	3.701e+03	3.148e+04	7.757e+03	53.82	54.31	9.68

500000.0	500000.0	1631195134.0604727	1.035e+05	7.305e+03	6.014e+03	5.845e+04	3.696e+03	3.140e+04	7.757e+03	53.83	54.51	9.58

500000.0	500000.0	1631195135.0564244	1.038e+05	7.305e+03	6.014e+03	5.867e+04	3.690e+03	3.137e+04	7.759e+03	53.82	54.39	9.55

